id,price
11828,4955.228391858148
11829,1216.8969482101645
11830,2927.5574918571087
11831,3706.711073030503
11832,5569.527976978587
11833,4979.7969269700425
11834,868.5782447695505
11835,12538.140697969717
11836,1051.8879999337144
11837,1297.2331981434445
11838,855.5789478380844
11839,3438.792888404317
11840,15291.831718225818
11841,3635.012754978592
11842,16159.196726835604
11843,2924.957709516901
11844,681.4734854628914
11845,774.1694641869472
11846,16919.812151692844
11847,2344.936314752496
11848,1450.1953895262616
11849,3084.9315437344458
11850,2403.285149814346
11851,11525.677965947016
11852,852.885442353692
11853,7386.4328373252465
11854,1192.686299916162
11855,647.2264142080443
11856,8018.130653602945
11857,627.9489375324704
11858,4220.4230874145005
11859,1803.5698703439227
11860,571.778387651227
11861,5981.707788169658
11862,748.6698450604947
11863,2371.9372638173677
11864,3350.466027906949
11865,6972.511556480189
11866,671.4064639867491
11867,705.884752576175
11868,7125.497743339644
11869,1307.3035135808627
11870,1339.8745768093781
11871,1242.3711001232339
11872,4831.772258255436
11873,1840.2257234476426
11874,1326.5176385199093
11875,13083.926760306276
11876,1024.127286954384
11877,1155.3556523369828
11878,539.2013039047837
11879,9773.638706842265
11880,1262.7077413686045
11881,433.78161656063827
11882,8057.988465585179
11883,5785.230772038502
11884,3395.0106290996496
11885,924.7314310920348
11886,11107.202664413115
11887,405.23324130859436
11888,802.4923005878903
11889,639.8255389644363
11890,8768.827140378065
11891,1678.2623595776442
11892,4360.83965977924
11893,817.1178426896628
11894,5880.5640379371935
11895,645.9378890372974
11896,8535.44612427584
11897,635.5144752770003
11898,13941.541114066747
11899,2672.8645265252226
11900,1490.7418070366662
11901,13596.219554813868
11902,1036.7221599072022
11903,651.1462057987459
11904,850.9932007065172
11905,16343.492425698501
11906,604.4890037528003
11907,907.6913298477008
11908,5846.303991426018
11909,1448.668408165794
11910,8613.300185270553
11911,858.2380142141553
11912,2723.6916373321706
11913,5396.976842568154
11914,781.1957451663052
11915,1210.344998303798
11916,3739.4366932255703
11917,7153.691489790306
11918,808.0193464695361
11919,1111.1899629123413
11920,2953.7310331329854
11921,6292.315261835584
11922,5580.331038831211
11923,4529.395722383538
11924,4001.5583339302793
11925,3539.499822374575
11926,2229.65698592341
11927,10724.445827018046
11928,786.3416534409578
11929,8789.738157947437
11930,6783.4288919436485
11931,6435.266344872058
11932,1099.9264144975432
11933,6449.698973597097
11934,1525.627883474769
11935,3546.7974473938702
11936,845.3074002876607
11937,501.93623884415365
11938,3615.560006253395
11939,517.819403101677
11940,889.2478941761524
11941,3899.157227369113
11942,16379.918560396844
11943,4805.023451047607
11944,3275.8716834894813
11945,498.1110223409176
11946,3299.112561504415
11947,7784.9164310533
11948,4115.1196578643
11949,6667.505218653941
11950,589.8158638048748
11951,6609.6413706143985
11952,5558.20875555944
11953,3619.797270825045
11954,824.0266014352515
11955,5267.838738475577
11956,1657.259015938345
11957,1218.668189267072
11958,6444.678163598654
11959,1184.104047800231
11960,17234.093285404648
11961,574.4685699223294
11962,4926.0107612119045
11963,8519.16314978527
11964,3153.1551252751988
11965,1777.8192402909024
11966,4306.5262703340995
11967,8622.518239499763
11968,886.7594930042317
11969,16043.873608307813
11970,755.0088618615831
11971,7407.296210655497
11972,659.5207326445583
11973,661.6266551213511
11974,971.4892501152698
11975,544.6120365834449
11976,972.0624961029898
11977,3199.7060194882843
11978,2505.722393682603
11979,1360.972428962509
11980,437.0111940586087
11981,477.054622941111
11982,6814.905876005039
11983,4723.534762516759
11984,1796.6250921456106
11985,6076.370085971015
11986,454.4389433021236
11987,5574.560257860038
11988,1353.022469641726
11989,441.7086600727368
11990,12693.992043135502
11991,2311.021267467343
11992,694.8091670438939
11993,1759.659665308184
11994,6394.686063094271
11995,7771.565786018394
11996,5063.943801506808
11997,231.34812598136355
11998,3588.4268582834466
11999,393.0368231475394
12000,425.07919286039146
12001,13506.973004155216
12002,6528.654405982194
12003,652.271654751911
12004,694.5866202387425
12005,4360.632313473608
12006,518.0176035305086
12007,9980.108578102221
12008,6847.529125540644
12009,1330.6720925655404
12010,1656.8839465947103
12011,2818.8946135001256
12012,1777.5404440648394
12013,763.8337871051132
12014,3165.2285798166467
12015,4878.482156472258
12016,787.720389833683
12017,1765.9456803248056
12018,895.2682619985611
12019,727.7152672857318
12020,15289.805968086033
12021,1055.1492171321704
12022,1550.7618727606489
12023,536.2273029400646
12024,2425.2910729034643
12025,759.7774916192736
12026,16625.489788140592
12027,17248.043048758635
12028,2951.8556140376368
12029,886.7920731203917
12030,3717.231330057116
12031,7096.688489993798
12032,711.5338073517564
12033,5759.987268320286
12034,800.0454554685774
12035,1117.5296392430203
12036,1901.950456678083
12037,1500.9629647093482
12038,4026.427444113324
12039,2489.1646080864216
12040,721.4246325677608
12041,4196.228254616063
12042,3413.1075460185125
12043,11290.77673893088
12044,2451.124377293998
12045,3071.2100262766608
12046,5906.342895130793
12047,1084.1516520370274
12048,3972.057697425188
12049,851.9590909340566
12050,4873.104383039713
12051,1784.0042515316172
12052,1726.9701885375684
12053,639.2058972858786
12054,3354.2158148171143
12055,3431.322691670747
12056,1174.2889900111352
12057,734.7062950177852
12058,2507.9701926309594
12059,789.2662164749114
12060,954.5014501065276
12061,9261.975479786055
12062,1200.7115085572018
12063,1067.5886975602768
12064,3752.530534458943
12065,1059.4844403776226
12066,727.9964208973265
12067,852.6810660624839
12068,3699.839089710622
12069,12131.795078291703
12070,1205.4820600860844
12071,1276.010382505974
12072,609.4149903796681
12073,3097.8670584671086
12074,4099.63855062068
12075,4698.599252737974
12076,8201.973252710313
12077,1180.5074294274725
12078,2256.9393485465907
12079,553.6374470208768
12080,1716.052885883558
12081,5254.236786167482
12082,573.3518192397188
12083,922.49373570112
12084,10145.131700244006
12085,4368.1782526929765
12086,7113.112754645209
12087,5680.512779661628
12088,1959.3938576647129
12089,6327.400491224314
12090,544.2476528554264
12091,1225.6140351131626
12092,1054.6103008241264
12093,3709.7975201940385
12094,1403.2234517131524
12095,4382.614899351237
12096,3511.261411253294
12097,768.6966750002724
12098,6432.4444887135705
12099,853.7766099880652
12100,5436.128933359635
12101,10685.80338691276
12102,534.9823527514818
12103,4297.326451979814
12104,13710.15418252745
12105,576.5873865330537
12106,15790.739116652576
12107,1434.9321461266886
12108,796.0832886870355
12109,2023.2039504310944
12110,819.047107539618
12111,1271.6712018243488
12112,2477.574661756968
12113,640.3986029320688
12114,7213.531834303513
12115,614.2103156916212
12116,790.8435304844736
12117,3865.548032941007
12118,4842.451364734641
12119,1133.7617567751602
12120,5140.061778880634
12121,1122.7367940697222
12122,10098.212662601643
12123,3020.32567597666
12124,13991.441232586603
12125,10862.80880100684
12126,4195.192942443729
12127,3147.8921123774217
12128,14695.387925222054
12129,1635.7952555429224
12130,814.1613516774835
12131,1045.7865378054305
12132,584.682114100862
12133,1723.3909041881175
12134,2551.9724313666643
12135,15889.076988565315
12136,2949.121992130772
12137,630.5282026190924
12138,9812.172037888207
12139,1187.732816149331
12140,4657.164244169244
12141,2151.4456759969053
12142,5664.119773462641
12143,1374.4625667239227
12144,8391.516422499362
12145,1861.5116266675132
12146,5320.5690381332815
12147,652.0305416647481
12148,2089.1847657466615
12149,6234.320182027978
12150,1006.1376795877826
12151,677.7632275783842
12152,14814.392396593978
12153,596.4646558626757
12154,1050.8041038612678
12155,9655.034703483332
12156,511.97250678586863
12157,833.31463353139
12158,446.9772534370568
12159,901.5904941731262
12160,5534.372221248294
12161,4682.282015481892
12162,2196.312239163833
12163,4262.8312463833545
12164,16702.618403476718
12165,5458.168006827785
12166,643.2213478448733
12167,4947.668166155833
12168,12023.453253402018
12169,7282.0021434645005
12170,2729.4500469432874
12171,3082.7128344512544
12172,1976.7037613132488
12173,1742.2063744663094
12174,8239.819567774184
12175,5503.0403061049465
12176,1868.5360319770173
12177,6121.414536659534
12178,4294.1990187457
12179,8787.170476387913
12180,10535.799442236026
12181,2925.981300347029
12182,2179.022176070472
12183,874.3398883727742
12184,1458.3673449622052
12185,1387.6160488463001
12186,6051.57774178601
12187,4923.260126283459
12188,15297.900701428762
12189,3308.478996313473
12190,738.7696930908933
12191,1754.2356629868991
12192,1425.1751551911968
12193,1674.854468004964
12194,11001.835803743836
12195,609.7006422849006
12196,536.0851813366702
12197,2979.7306990151824
12198,1041.0629982883195
12199,1811.6706856359347
12200,5875.919844245478
12201,2786.9084579567907
12202,2288.5705312210143
12203,16238.308894901267
12204,4374.982244917536
12205,898.6901496493962
12206,3260.8718885544317
12207,464.34080043024375
12208,1729.2458103448364
12209,7040.348355573938
12210,1953.3223896310944
12211,711.3211411519411
12212,4055.5177242288833
12213,8494.14684520859
12214,3265.499178400083
12215,12111.059982805782
12216,9300.896189370029
12217,571.9422591680786
12218,901.3943857749026
12219,9211.084192744263
12220,1342.1593202588672
12221,3073.021474282627
12222,4435.1293737742135
12223,2184.876270579337
12224,5326.586217021209
12225,762.0002289290924
12226,818.2574255310961
12227,1527.017900095081
12228,3587.4365103033724
12229,4841.973289073777
12230,852.5968270478218
12231,368.0621019277617
12232,463.5599043446695
12233,2184.78381523347
12234,13862.989736335046
12235,2798.275197636539
12236,3705.1688266203278
12237,744.0940365559021
12238,4284.6588000119145
12239,6891.349563018636
12240,17308.45528509796
12241,794.5640181771022
12242,8015.534486200663
12243,620.6176084302391
12244,5114.273261520157
12245,987.0767374865338
12246,1440.6188824974686
12247,751.0910135529857
12248,1305.6256855560384
12249,2192.049499150952
12250,2364.7540912547915
12251,3059.3728606131317
12252,6385.329417736662
12253,6521.774921327932
12254,769.1928959474484
12255,923.4429025624897
12256,3256.2552299868903
12257,6462.751403711124
12258,3045.4702977115803
12259,1161.077506033904
12260,4357.009349512044
12261,1628.5400214367446
12262,5765.831329920079
12263,3403.244949917699
12264,645.2236616549009
12265,5714.40806982628
12266,970.7620780706703
12267,1053.5550685025482
12268,3230.790866374053
12269,5795.511275454847
12270,2513.816686911793
12271,7291.815752912735
12272,4194.363421873391
12273,1773.654127764126
12274,824.111694059944
12275,3764.114665060282
12276,1110.8962423041623
12277,938.9804829414804
12278,2106.227958844006
12279,5845.126187244751
12280,860.071892581745
12281,1879.8158768445426
12282,855.4772850341474
12283,8032.96392141851
12284,2514.4616426387315
12285,7513.433211517458
12286,1346.0358952424415
12287,768.9225195390451
12288,1103.0630588254803
12289,2573.031146489354
12290,2297.764748499389
12291,1421.3098604409256
12292,2389.173395815268
12293,3807.657784208141
12294,5149.408689651819
12295,1754.256138012458
12296,5441.6671713227315
12297,1982.893670806467
12298,771.4691348159524
12299,5045.686247454004
12300,5432.3417771381455
12301,8468.752417469368
12302,3311.7934084132253
12303,1097.9971337715358
12304,3672.3390265399876
12305,1906.4809140488253
12306,646.6473765734663
12307,529.2210984464832
12308,3677.41830199988
12309,651.9062789202775
12310,4742.655722380418
12311,1641.4295066669001
12312,5810.392807112132
12313,878.6576699968962
12314,694.3765113940715
12315,1447.0309142283618
12316,2137.1912449373835
12317,1479.0157351102343
12318,3403.212096391792
12319,4824.0946571789445
12320,6528.184464923448
12321,486.45797749751097
12322,2073.5465644826827
12323,747.8915756537309
12324,642.6720803109778
12325,4146.1901651524695
12326,5424.05740495625
12327,781.4358376728218
12328,15360.46914895505
12329,13873.08224301186
12330,973.0506731725412
12331,6737.8259974373095
12332,5484.2869298924015
12333,2793.211011228924
12334,698.029306076264
12335,4515.459164722206
12336,963.2610567810674
12337,747.1878574670533
12338,1748.0791647518454
12339,635.522941490639
12340,3661.637435402188
12341,2377.532652896553
12342,653.2301864140346
12343,1010.312385009066
12344,8424.273555065338
12345,529.5026864931683
12346,5002.204432475505
12347,940.4743575631784
12348,1165.6414380551246
12349,1175.7740373369695
12350,884.5037513893851
12351,922.3275261583882
12352,2368.2375806170644
12353,1239.4860661844593
12354,1629.8598998259458
12355,1779.1479639350116
12356,677.7684717229978
12357,7824.390727340164
12358,2239.603181401847
12359,17703.75025965764
12360,3569.330300654353
12361,632.4180748642146
12362,1307.3514406155166
12363,585.3816364767829
12364,804.294514324585
12365,1560.9717774268938
12366,7920.407759993539
12367,2037.2083123560749
12368,4252.354877600271
12369,11662.225784853257
12370,6247.608653814141
12371,501.7533055537135
12372,972.22062068572
12373,1868.244535226583
12374,1767.577086728012
12375,9503.675612483828
12376,478.5679540951652
12377,6131.026812414721
12378,3940.5251528574336
12379,732.1382218446962
12380,1623.692519081502
12381,3735.910554619984
12382,4111.701103905395
12383,4030.004801215944
12384,2326.6054897274303
12385,824.2837384411514
12386,2280.494731902758
12387,3682.826712253761
12388,762.7530048188022
12389,14500.364307432617
12390,1462.5404005093133
12391,5872.624226507186
12392,8626.377708690454
12393,14200.710879022452
12394,9039.040350301835
12395,12559.585775082749
12396,2889.878042744879
12397,9915.026500155358
12398,9409.007455414565
12399,4085.980773331881
12400,731.2801052870386
12401,10284.629159955799
12402,5281.142962177018
12403,4465.251117085883
12404,688.689007431602
12405,3138.403016425038
12406,962.5955454500844
12407,1101.366008030801
12408,2998.504421296751
12409,552.2531636294368
12410,595.1027689977179
12411,5809.827769622677
12412,3005.2712307225397
12413,7503.603672676053
12414,874.5757714167198
12415,441.7187034393903
12416,5050.963588848542
12417,1814.763319183029
12418,703.3051641757685
12419,17039.89755151085
12420,3565.9293072688
12421,11743.365955236484
12422,11053.001384993384
12423,7698.453554458172
12424,3547.591393132608
12425,1883.4745032541573
12426,6351.465560866002
12427,632.1043721368259
12428,7278.105357936981
12429,1437.896714849032
12430,913.0890988148427
12431,801.2641979238311
12432,11282.375044154274
12433,571.6001120831511
12434,4320.981790656826
